0 0 0 6.25636 1.55642 -1.52642
0 0 0 7.00291 1.21289 -2.20083
0 0 0 6.37663 1.46218 -1.94623
0 0 0 11.7519 -0.533017 -2.12468
0 0 0 12.0116 0.100952 -2.08566
0 0 0 9.27436 -0.599712 -2.16204
0 0 0 9.83163 -0.124105 -2.23711
0 0 0 12.1145 0.832879 -2.0226
0 0 0 13.6043 1.65431 -2.15173
0 0 0 7.81301 0.412496 -1.67875
0 0 0 7.14631 0.75372 -1.46915
0 0 0 14.329 -0.0784767 -1.70592
0 0 0 14.6224 0.387219 -1.66531
0 0 0 33.9759 5.56955 0.311212
0 0 0 15.1986 1.03766 -1.64907
0 0 0 15.7277 1.64274 -1.61508
0 0 0 14.8953 0.821339 -2.14998
0 0 0 15.479 1.40373 -2.16409
0 0 0 10.1766 1.50289 -0.856323
0 0 0 23.5972 4.22619 -2.25746
0 0 0 10.4034 1.40201 -1.32557
0 0 0 10.3463 1.75388 -1.26523
0 0 0 17.8858 -0.134332 -0.892424
0 0 0 15.7358 1.41413 -1.05268
0 0 0 26.2674 3.68473 -0.801662
0 0 0 9.80974 1.79052 -0.118592
0 0 0 25.496 4.17562 -1.55353
0 0 0 40.0672 -0.477064 0.58955
0 0 0 39.8875 -1.01501 -0.802423
0 0 0 5.34552 -0.221505 -2.17947
0 0 0 5.68835 0.0518427 -2.28526
0 0 0 5.7648 0.447059 -2.24692
0 0 0 5.86114 0.756714 -2.23285
0 0 0 4.92263 0.290831 -2.20647
0 0 0 5.06801 0.556769 -2.25814
0 0 0 5.97596 1.18642 -2.24042
0 0 0 6.02936 1.51644 -2.19917
0 0 0 5.10865 0.930918 -2.21958
0 0 0 5.22547 1.22689 -2.22216
0 0 0 7.53644 -0.338503 -2.1725
0 0 0 7.85642 0.0516948 -2.21944
0 0 0 6.39115 -0.425915 -2.21987
0 0 0 6.60704 -0.0918652 -2.25275
0 0 0 7.367 0.539284 -2.03418
0 0 0 7.02236 0.879263 -1.84554
0 0 0 6.76964 0.352015 -2.2189
0 0 0 6.90933 0.721507 -2.2209
0 0 0 6.4233 1.23627 -1.63157
0 0 0 6.24016 1.5319 -1.52101
0 0 0 7.03077 1.19458 -2.20887
0 0 0 6.4311 1.45283 -1.96238
0 0 0 11.8203 -0.574149 -2.1381
0 0 0 12.0508 0.0631505 -2.09286
0 0 0 9.29333 -0.63051 -2.16728
0 0 0 9.84639 -0.155399 -2.24082
0 0 0 12.1148 0.794698 -2.02227
0 0 0 13.6228 1.61306 -2.15402
0 0 0 7.80424 0.387713 -1.67653
0 0 0 7.1871 0.734794 -1.47774
0 0 0 14.3145 -0.12323 -1.7041
0 0 0 14.5975 0.340792 -1.66207
0 0 0 33.9791 5.46053 0.311125
0 0 0 15.1521 0.987123 -1.64311
0 0 0 15.699 1.5901 -1.61125
0 0 0 14.9191 0.7755 -2.1534
0 0 0 15.4536 1.35262 -2.15964
0 0 0 9.90604 1.43459 -0.827932
0 0 0 23.5943 4.14932 -2.25587
0 0 0 16.1799 2.06034 -2.16879
0 0 0 10.3923 1.7278 -1.27098
0 0 0 18.0618 -0.193667 -0.903217
0 0 0 31.9318 0.737322 -1.55749
0 0 0 15.0455 0.777497 -1.0746
0 0 0 15.7081 1.36211 -1.05018
0 0 0 26.3417 3.61053 -0.804096
0 0 0 9.79536 1.75631 -0.117972
0 0 0 25.5047 4.09486 -1.55329
0 0 0 39.8702 -0.599451 0.587604
0 0 0 5.32617 -0.237066 -2.17168
0 0 0 5.67896 0.0339501 -2.28144
0 0 0 5.75848 0.428564 -2.24392
0 0 0 5.85949 0.737934 -2.23139
0 0 0 4.97557 0.277002 -2.23112
0 0 0 5.05856 0.539779 -2.25313
0 0 0 5.94266 1.16124 -2.22611
0 0 0 6.03195 1.49706 -2.19847
0 0 0 5.10041 0.913192 -2.21469
0 0 0 5.2093 1.20617 -2.21345
0 0 0 7.53692 -0.362235 -2.17309
0 0 0 7.8753 0.0268832 -2.2251
0 0 0 6.39505 -0.446483 -2.22192
0 0 0 6.61203 -0.112888 -2.25475
0 0 0 7.38365 0.51705 -2.03867
0 0 0 7.02857 0.857601 -1.84661
0 0 0 6.78357 0.331234 -2.22346
0 0 0 6.91124 0.699846 -2.22091
0 0 0 6.42301 1.2154 -1.63055
0 0 0 6.25403 1.51442 -1.52348
0 0 0 7.02101 1.17053 -2.20455
0 0 0 6.42599 1.43061 -1.95939
0 0 0 11.8436 -0.612908 -2.14296
0 0 0 12.0133 0.0254248 -2.08605
0 0 0 9.27941 -0.65864 -2.16444
0 0 0 9.81255 -0.185498 -2.23297
0 0 0 12.0599 0.753672 -2.01224
0 0 0 13.6177 1.56915 -2.15241
0 0 0 7.76629 0.362108 -1.66759
0 0 0 7.2065 0.713733 -1.48161
0 0 0 14.29 -0.167688 -1.70098
0 0 0 14.5586 0.294317 -1.65707
0 0 0 15.141 0.938797 -1.64145
0 0 0 15.6426 1.53508 -1.60426
0 0 0 14.9054 0.728014 -2.15095
0 0 0 15.4849 1.3062 -2.16383
0 0 0 10.3562 1.4611 -0.873997
0 0 0 10.3841 1.83646 -0.885399
0 0 0 10.6211 1.36119 -1.35622
0 0 0 10.4032 1.69599 -1.27181
0 0 0 17.9714 -0.248521 -0.897794
0 0 0 31.8978 0.636341 -1.55557
0 0 0 15.0058 0.728611 -1.07109
0 0 0 15.7377 1.3148 -1.05224
0 0 0 26.3802 3.53131 -0.805179
0 0 0 10.0124 1.76117 -0.1248
0 0 0 25.5269 4.0162 -1.55399
0 0 0 39.8559 -0.724524 0.587439
0 0 0 39.9454 -1.26809 -0.804172
0 0 0 5.30678 -0.252509 -2.16388
0 0 0 5.70816 0.0157114 -2.29372
0 0 0 6.441 1.37911 -1.20063
0 0 0 5.80189 0.412554 -2.2612
0 0 0 5.87617 0.721198 -2.23728
0 0 0 4.97067 0.261288 -2.22857
0 0 0 5.0834 0.525875 -2.264
0 0 0 5.97345 1.1472 -2.23685
0 0 0 6.04903 1.48106 -2.20334
0 0 0 5.12276 0.900141 -2.22368
0 0 0 5.21272 1.18976 -2.21345
0 0 0 7.56396 -0.3878 -2.18178
0 0 0 7.88647 0.00202417 -2.2285
0 0 0 6.39703 -0.466908 -2.22329
0 0 0 6.62823 -0.134298 -2.26075
0 0 0 7.4117 0.495287 -2.04651
0 0 0 7.0309 0.835496 -1.84661
0 0 0 6.7786 0.309861 -2.22152
0 0 0 6.89427 0.676537 -2.21456
0 0 0 6.43788 1.19705 -1.63363
0 0 0 6.31127 1.5067 -1.53727
0 0 0 7.02245 1.14818 -2.20394
0 0 0 6.45061 1.41461 -1.96597
0 0 0 11.8452 -0.650408 -2.14372
0 0 0 12.0405 -0.0125419 -2.0911
0 0 0 9.30396 -0.690099 -2.17111
0 0 0 9.81936 -0.216598 -2.23483
0 0 0 12.056 0.715484 -2.01121
0 0 0 13.6379 1.52798 -2.15503
0 0 0 7.73601 0.336955 -1.66044
0 0 0 7.22584 0.692556 -1.48548
0 0 0 14.2856 -0.190037 -1.70046
0 0 0 14.5054 0.270721 -1.6503
0 0 0 34.0412 5.30599 0.311184
0 0 0 15.087 0.912146 -1.63476
0 0 0 15.5818 1.50473 -1.59703
0 0 0 14.9202 0.705143 -2.15312
0 0 0 15.4593 1.27972 -2.15966
0 0 0 16.2928 2.20154 -1.48671
0 0 0 10.2127 1.79095 -0.867371
0 0 0 10.38 1.31661 -1.32073
0 0 0 10.1892 1.64633 -1.24148
0 0 0 18.1516 -0.280826 -0.908818
0 0 0 31.7971 0.584595 -1.55001
0 0 0 15.0306 0.705986 -1.07312
0 0 0 26.4924 3.50346 -0.809249
0 0 0 16.2803 1.97322 -1.00471
0 0 0 25.5507 3.97878 -1.55521
0 0 0 39.9381 -0.789088 0.588226
0 0 0 40.2098 -1.34063 -0.81089
0 0 0 5.30804 -0.26099 -2.16467
0 0 0 5.65649 0.00732037 -2.27224
0 0 0 5.77101 0.401953 -2.24844
0 0 0 5.85138 0.709196 -2.22698
0 0 0 4.96369 0.253329 -2.22518
0 0 0 5.05694 0.515507 -2.25147
0 0 0 5.95123 1.13378 -2.22754
0 0 0 6.03661 1.4682 -2.19778
0 0 0 5.11319 0.890476 -2.21878
0 0 0 5.2162 1.18192 -2.21424
0 0 0 7.51562 -0.396314 -2.16732
0 0 0 7.85578 -0.0100348 -2.21947
0 0 0 6.36074 -0.473598 -2.2104
0 0 0 6.62034 -0.144515 -2.2581
0 0 0 7.4104 0.483602 -2.04596
0 0 0 7.07025 0.828503 -1.85724
0 0 0 6.80151 0.299831 -2.22933
0 0 0 6.91585 0.667506 -2.22156
0 0 0 6.49665 1.19627 -1.64904
0 0 0 6.30591 1.49507 -1.5353
0 0 0 7.03159 1.13823 -2.20642
0 0 0 6.47876 1.40981 -1.97434
0 0 0 11.8968 -0.67258 -2.15378
0 0 0 12.0403 -0.0314671 -2.09111
0 0 0 9.27571 -0.702246 -2.16446
0 0 0 9.85377 -0.233138 -2.24317
0 0 0 12.0648 0.696911 -2.01261
0 0 0 13.6382 1.50633 -2.15471
0 0 0 7.25586 0.683628 -1.49192
0 0 0 14.2352 -0.233638 -1.69393
0 0 0 14.4564 0.22462 -1.64404
0 0 0 33.8309 5.16486 0.3104
0 0 0 15.0618 0.863415 -1.63143
0 0 0 15.5329 1.45107 -1.59093
0 0 0 14.8984 0.657447 -2.14943
0 0 0 15.4707 1.23169 -2.16087
0 0 0 16.2482 2.14402 -1.48145
0 0 0 23.6683 3.9709 -2.26039
0 0 0 16.181 1.93175 -2.16684
0 0 0 10.3794 1.64217 -1.26745
0 0 0 31.707 0.483491 -1.54503
0 0 0 10.158 1.59692 -0.501579
0 0 0 39.9212 -0.914265 0.588041
0 0 0 5.31054 -0.277966 -2.16624
0 0 0 5.68745 -0.0110142 -2.28529
0 0 0 6.41428 1.34224 -1.19399
0 0 0 5.7793 0.384151 -2.25145
0 0 0 5.86981 0.69261 -2.23361
0 0 0 4.94427 0.237358 -2.21584
0 0 0 5.0564 0.49939 -2.25064
0 0 0 5.98196 1.11958 -2.23829
0 0 0 6.0354 1.44798 -2.1957
0 0 0 5.10481 0.872821 -2.21389
0 0 0 5.22134 1.16586 -2.21504
0 0 0 7.50261 -0.41902 -2.16386
0 0 0 7.87447 -0.0349939 -2.22513
0 0 0 6.37008 -0.494661 -2.21448
0 0 0 6.6139 -0.165216 -2.25611
0 0 0 7.44601 0.461973 -2.05605
0 0 0 7.06866 0.805873 -1.85618
0 0 0 6.75878 0.277591 -2.21437
0 0 0 6.90818 0.645048 -2.21839
0 0 0 6.49433 1.17489 -1.6475
0 0 0 6.3008 1.47313 -1.53285
0 0 0 7.03105 1.11559 -2.20519
0 0 0 6.47162 1.38714 -1.97076
0 0 0 11.8806 -0.709028 -2.15119
0 0 0 12.0634 -0.0696004 -2.09543
0 0 0 9.29049 -0.732922 -2.16875
0 0 0 9.81969 -0.263 -2.23532
0 0 0 12.0706 0.659168 -2.01331
0 0 0 13.6229 1.46145 -2.15147
0 0 0 7.25182 0.660339 -1.49064
0 0 0 14.2538 -0.278904 -1.69657
0 0 0 14.4448 0.179098 -1.64256
0 0 0 34.2366 5.11596 0.311635
0 0 0 15.0207 0.814127 -1.62618
0 0 0 15.5173 1.40059 -1.58869
0 0 0 14.9177 0.611235 -2.15223
0 0 0 15.484 1.18374 -2.16238
0 0 0 16.2407 2.09132 -1.48005
0 0 0 23.6783 3.89618 -2.26021
0 0 0 16.2043 1.88286 -2.16943
0 0 0 10.3724 1.60777 -1.26582
0 0 0 31.6603 0.383383 -1.54244
0 0 0 16.4394 0.656968 -1.19196
0 0 0 9.83449 1.6519 -0.118706
0 0 0 25.598 3.82157 -1.55688
0 0 0 39.8721 -1.03841 0.587546
0 0 0 5.30749 -0.294525 -2.16546
0 0 0 5.67419 -0.0287352 -2.27993
0 0 0 6.42197 1.32278 -1.19478
0 0 0 5.782 0.366071 -2.2522
0 0 0 5.879 0.674973 -2.23655
0 0 0 4.96815 0.222335 -2.22689
0 0 0 5.08293 0.485453 -2.26234
0 0 0 5.98511 1.10074 -2.23829
0 0 0 6.03959 1.42901 -2.1957
0 0 0 5.13608 0.860887 -2.22696
0 0 0 5.24792 1.15418 -2.22534
0 0 0 7.52755 -0.444556 -2.17197
0 0 0 7.90452 -0.060269 -2.23418
0 0 0 6.36259 -0.514096 -2.21246
0 0 0 6.6656 -0.188167 -2.27476
0 0 0 7.45668 0.439081 -2.05886
0 0 0 7.07465 0.784024 -1.85725
0 0 0 6.76683 0.256592 -2.21698
0 0 0 6.90797 0.623242 -2.21776
0 0 0 6.49956 1.15473 -1.64802
0 0 0 7.01726 1.09117 -2.19964
0 0 0 6.48494 1.36861 -1.97376
0 0 0 11.8761 -0.746244 -2.15084
0 0 0 12.0746 -0.107701 -2.09761
0 0 0 9.28781 -0.762029 -2.16877
0 0 0 9.81849 -0.293892 -2.23533
0 0 0 12.0251 0.619309 -2.00501
0 0 0 13.6349 1.41938 -2.15279
0 0 0 7.25159 0.637381 -1.49022
0 0 0 14.267 -0.301702 -1.69841
0 0 0 14.443 0.156386 -1.64231
0 0 0 34.5459 5.10608 0.3126
0 0 0 14.9684 0.788188 -1.61973
0 0 0 15.4563 1.37093 -1.58146
0 0 0 14.8988 0.587205 -2.14915
0 0 0 15.4759 1.15871 -2.1609
0 0 0 16.2065 2.06136 -1.47621
0 0 0 10.2648 1.71683 -0.87145
0 0 0 16.1874 1.85532 -2.16658
0 0 0 10.3103 1.58205 -1.25681
0 0 0 31.5632 0.332841 -1.53711
0 0 0 15.3307 -0.00692695 -1.18999
0 0 0 16.4839 0.632507 -1.19566
0 0 0 9.87621 1.64268 -0.119975
0 0 0 25.6628 3.78987 -1.56093
0 0 0 39.7609 -1.0977 0.586458
0 0 0 5.28857 -0.30139 -2.15766
0 0 0 5.69974 -0.0382052 -2.29067
0 0 0 6.43925 1.31561 -1.19791
0 0 0 5.76395 0.356259 -2.24469
0 0 0 5.86516 0.664281 -2.23067
0 0 0 4.93762 0.214027 -2.21245
0 0 0 5.06725 0.476151 -2.25482
0 0 0 5.98666 1.09132 -2.23829
0 0 0 6.03254 1.41749 -2.19223
0 0 0 5.11199 0.849251 -2.21553
0 0 0 5.2406 1.14409 -2.22138
0 0 0 7.52478 -0.456198 -2.1714
0 0 0 7.86038 -0.0718652 -2.22119
0 0 0 6.37464 -0.525422 -2.21722
0 0 0 6.62009 -0.196849 -2.25879
0 0 0 7.46294 0.42765 -2.06054
0 0 0 7.16557 0.781743 -1.88222
0 0 0 6.79343 0.246469 -2.22609
0 0 0 6.93136 0.614174 -2.22539
0 0 0 6.545 1.15133 -1.65983
0 0 0 7.04138 1.0832 -2.20705
0 0 0 6.53733 1.36834 -1.9899
0 0 0 11.904 -0.767118 -2.15643
0 0 0 12.1194 -0.127437 -2.10588
0 0 0 9.31342 -0.779221 -2.17543
0 0 0 9.84308 -0.310324 -2.24135
0 0 0 12.0966 0.603192 -2.01749
0 0 0 13.6566 1.39984 -2.15606
0 0 0 7.27766 0.627891 -1.4958
0 0 0 14.2973 -0.347556 -1.70262
0 0 0 14.3461 0.110755 -1.63004
0 0 0 31.8615 3.3992 0.132071
0 0 0 34.3997 4.97442 0.312028
0 0 0 14.9231 0.739237 -1.614
0 0 0 15.4208 1.31919 -1.57695
0 0 0 14.8963 0.540308 -2.14855
0 0 0 15.481 1.11017 -2.16121
0 0 0 16.1004 1.99741 -1.46466
0 0 0 10.3403 1.69557 -0.878755
0 0 0 16.185 1.80368 -2.16545
0 0 0 10.3071 1.54849 -1.25572
0 0 0 31.4782 0.233223 -1.53245
0 0 0 16.5153 0.581584 -1.1982
0 0 0 17.191 1.21224 -1.16636
0 0 0 16.8753 2.46512 -0.959779
0 0 0 39.7589 -1.22275 0.586428
0 0 0 5.29642 -0.318795 -2.16157
0 0 0 5.65143 -0.0550993 -2.27073
0 0 0 6.46032 1.29859 -1.20143
0 0 0 5.77579 0.338556 -2.24921
0 0 0 5.87794 0.646984 -2.23509
0 0 0 4.92169 0.198346 -2.2048
0 0 0 5.07743 0.460834 -2.259
0 0 0 5.96767 1.069 -2.2297
0 0 0 6.0494 1.40134 -2.1971
0 0 0 5.12876 0.835168 -2.22207
0 0 0 5.22949 1.12471 -2.21504
0 0 0 7.49447 -0.477454 -2.16273
0 0 0 7.89795 -0.0974072 -2.2325
0 0 0 6.39125 -0.547404 -2.22402
0 0 0 6.63038 -0.218248 -2.26279
0 0 0 7.47158 0.404588 -2.06279
0 0 0 7.1734 0.759754 -1.88383
0 0 0 6.79197 0.22519 -2.22545
0 0 0 6.91599 0.591179 -2.21967
0 0 0 6.52348 1.12693 -1.65316
0 0 0 6.3719 1.43644 -1.54862
0 0 0 7.02748 1.05883 -2.2015
0 0 0 6.55434 1.35029 -1.99409
0 0 0 11.8719 -0.802258 -2.15086
0 0 0 12.0774 -0.164713 -2.09835
0 0 0 9.30289 -0.807621 -2.17354
0 0 0 9.82816 -0.340715 -2.23813
0 0 0 12.1139 0.565745 -2.02028
0 0 0 13.6272 1.35377 -2.15053
0 0 0 7.27733 0.604861 -1.49538
0 0 0 14.3077 -0.392884 -1.70421
0 0 0 14.3876 0.0656344 -1.63532
0 0 0 33.9691 4.80415 0.31053
0 0 0 14.9171 0.692074 -1.61307
0 0 0 15.3831 1.26754 -1.57221
0 0 0 14.9154 0.493963 -2.15135
0 0 0 15.49 1.06186 -2.16213
0 0 0 16.0531 1.94083 -1.4592
0 0 0 10.3668 1.66634 -0.880995
0 0 0 16.2079 1.75464 -2.16805
0 0 0 10.4581 1.53647 -1.27623
0 0 0 31.3968 0.134148 -1.52801
0 0 0 16.5326 0.53013 -1.19956
0 0 0 17.2043 1.15887 -1.16717
0 0 0 34.0085 5.25099 -0.894036
0 0 0 10.1737 1.48495 -0.501618
0 0 0 39.7307 -1.34684 0.586147
0 0 0 5.30422 -0.336255 -2.16548
0 0 0 5.70426 -0.0743387 -2.29299
0 0 0 6.48713 1.28252 -1.20613
0 0 0 5.7968 0.321088 -2.25748
0 0 0 5.88883 0.629438 -2.23877
0 0 0 4.96351 0.183412 -2.22435
0 0 0 5.08034 0.444934 -2.25984
0 0 0 5.99641 1.05416 -2.23973
0 0 0 6.06258 1.3843 -2.20058
0 0 0 5.13103 0.819042 -2.22207
0 0 0 5.27392 1.11636 -2.23326
0 0 0 7.51921 -0.503174 -2.17084
0 0 0 7.91636 -0.122708 -2.23817
0 0 0 6.37616 -0.56605 -2.21928
0 0 0 6.65374 -0.240335 -2.27145
0 0 0 7.48207 0.38154 -2.0656
0 0 0 7.17924 0.737547 -1.88489
0 0 0 6.76218 0.203606 -2.21505
0 0 0 6.90995 0.56896 -2.21714
0 0 0 6.54953 1.1098 -1.65933
0 0 0 7.04174 1.0382 -2.20521
0 0 0 6.56569 1.33107 -1.99649
0 0 0 11.8827 -0.840703 -2.15348
0 0 0 12.1137 -0.203538 -2.10519
0 0 0 9.26533 -0.833153 -2.165
0 0 0 9.81121 -0.370928 -2.23444
0 0 0 12.1153 0.527676 -2.02029
0 0 0 13.6252 1.31038 -2.14957
0 0 0 7.29829 0.583322 -1.49967
0 0 0 14.3693 -0.440318 -1.71262
0 0 0 14.3162 0.0206882 -1.62631
0 0 0 14.8577 0.643104 -1.60567
0 0 0 15.3314 1.2151 -1.5659
0 0 0 14.8831 0.446407 -2.14611
0 0 0 15.4792 1.01232 -2.16006
0 0 0 16.0115 1.88522 -1.45435
0 0 0 16.1993 1.70241 -2.16606
0 0 0 10.3746 1.49157 -1.26394
0 0 0 31.3132 0.0355893 -1.52346
0 0 0 17.2452 1.10708 -1.17017
0 0 0 39.8155 -1.47534 0.586967
0 0 0 5.2955 -0.352277 -2.16237
0 0 0 5.70001 -0.0922403 -2.29147
0 0 0 6.49079 1.26208 -1.20614
0 0 0 5.79376 0.302767 -2.25598
0 0 0 5.88125 0.610148 -2.2351
0 0 0 4.96193 0.167867 -2.22351
0 0 0 5.07776 0.428644 -2.25818
0 0 0 5.9828 1.03278 -2.23329
0 0 0 6.06474 1.36485 -2.19988
0 0 0 5.12241 0.801485 -2.21718
0 0 0 5.21782 1.08828 -2.20712
0 0 0 7.52677 -0.527559 -2.17374
0 0 0 7.86603 -0.146188 -2.22348
0 0 0 6.37032 -0.585651 -2.21793
0 0 0 6.63763 -0.260588 -2.26614
0 0 0 7.51355 0.35908 -2.07457
0 0 0 7.20607 0.717181 -1.89181
0 0 0 6.80955 0.182831 -2.23132
0 0 0 6.9321 0.548715 -2.22414
0 0 0 6.59652 1.09559 -1.67115
0 0 0 7.05406 1.01725 -2.20831
0 0 0 6.74908 1.34405 -2.05389
0 0 0 11.9324 -0.882527 -2.16356
0 0 0 12.1167 -0.24172 -2.10593
0 0 0 9.28159 -0.864249 -2.16976
0 0 0 9.83488 -0.403017 -2.24047
0 0 0 12.148 0.490541 -2.02585
0 0 0 13.6544 1.26975 -2.15382
0 0 0 7.32308 0.561915 -1.50483
0 0 0 14.3684 -0.462879 -1.71262
0 0 0 14.2883 -0.00165979 -1.6228
0 0 0 34.2591 4.68003 0.311342
0 0 0 14.8091 0.61814 -1.59969
0 0 0 15.2858 1.18758 -1.56047
0 0 0 14.6907 0.419214 -2.11583
0 0 0 15.4668 0.987172 -2.15798
0 0 0 15.9473 1.85283 -1.44746
0 0 0 10.6172 1.65349 -0.906138
0 0 0 16.1762 1.67453 -2.16235
0 0 0 10.2692 1.46077 -1.24891
0 0 0 17.329 -0.589155 -0.859452
0 0 0 31.2593 -0.0134587 -1.52052
0 0 0 17.2904 1.08254 -1.17364
0 0 0 17.8475 1.81149 -1.11801
0 0 0 39.8667 -1.54016 0.587464
0 0 0 5.29478 -0.360606 -2.16238
0 0 0 5.68866 -0.100898 -2.28687
0 0 0 6.47334 1.24838 -1.20223
0 0 0 5.77192 0.293034 -2.24697
0 0 0 5.87466 0.600276 -2.23216
0 0 0 4.94758 0.160012 -2.21672
0 0 0 5.07465 0.420385 -2.25651
0 0 0 5.97688 1.02226 -2.23043
0 0 0 6.06853 1.35571 -2.20058
0 0 0 5.11807 0.792729 -2.21473
0 0 0 5.24809 1.08557 -2.2198
0 0 0 7.50488 -0.537486 -2.16738
0 0 0 7.86563 -0.158549 -2.22349
0 0 0 6.36737 -0.595439 -2.21726
0 0 0 6.61079 -0.269705 -2.25683
0 0 0 7.51202 0.347272 -2.07402
0 0 0 7.2032 0.705516 -1.89075
0 0 0 6.78329 0.172009 -2.22222
0 0 0 6.91019 0.53634 -2.21651
0 0 0 6.58089 1.08272 -1.66653
0 0 0 7.0423 1.00452 -2.20399
0 0 0 7.12337 1.40262 -2.17287
0 0 0 11.9211 -0.900448 -2.1617
0 0 0 12.1377 -0.261364 -2.10989
0 0 0 9.26274 -0.876901 -2.16549
0 0 0 9.81663 -0.417612 -2.23631
0 0 0 12.1525 0.471564 -2.02655
0 0 0 13.6582 1.24845 -2.15416
0 0 0 10.2476 0.196166 -2.23848
0 0 0 7.33545 0.551154 -1.50741
0 0 0 14.4041 -0.509663 -1.71762
0 0 0 14.2958 -0.0466368 -1.62382
0 0 0 34.1943 4.56194 0.311042
0 0 0 14.7928 0.571102 -1.59756
0 0 0 15.2635 1.13778 -1.55755
0 0 0 14.6326 0.372096 -2.10657
0 0 0 15.499 0.940177 -2.16247
0 0 0 15.9113 1.7984 -1.44322
0 0 0 10.6789 1.62835 -0.912025
0 0 0 16.2223 1.62756 -2.16838
0 0 0 10.4651 1.45363 -1.27571
0 0 0 37.9095 1.23653 -1.68414
0 0 0 16.6049 0.401532 -1.20549
0 0 0 31.6196 3.45171 -1.00113
0 0 0 40.0502 -1.67398 0.58925
0 0 0 40.4686 -0.725203 -0.600742
0 0 0 5.28417 -0.376389 -2.15848
0 0 0 5.70455 -0.119421 -2.29378
0 0 0 6.51928 1.23551 -1.21084
0 0 0 5.79833 0.27556 -2.2575
0 0 0 5.90385 0.584261 -2.2432
0 0 0 4.94412 0.144521 -2.21502
0 0 0 5.1082 0.40646 -2.27155
0 0 0 5.99446 1.00559 -2.23616
0 0 0 6.08158 1.33854 -2.20406
0 0 0 5.17086 0.783047 -2.2376
0 0 0 5.28886 1.07616 -2.23643
0 0 0 7.50852 -0.56152 -2.16913
0 0 0 7.90863 -0.184715 -2.2365
0 0 0 6.37259 -0.616299 -2.21998
0 0 0 6.64711 -0.292644 -2.27015
0 0 0 7.63342 0.326927 -2.10931
0 0 0 7.48454 0.706384 -1.96831
0 0 0 6.77029 0.150746 -2.21768
0 0 0 6.92659 0.515638 -2.22161
0 0 0 6.61256 1.06604 -1.67423
0 0 0 7.05263 0.983298 -2.20647
0 0 0 7.26034 1.40445 -2.21533
0 0 0 11.9121 -0.937411 -2.1606
0 0 0 12.1031 -0.298487 -2.1038
0 0 0 9.24615 -0.904408 -2.16217
0 0 0 9.82077 -0.448803 -2.23771
0 0 0 12.1634 0.433621 -2.0283
0 0 0 13.65 1.20453 -2.15222
0 0 0 10.2634 0.164099 -2.24207
0 0 0 7.35042 0.528922 -1.51042
0 0 0 14.412 -0.555363 -1.71895
0 0 0 14.2498 -0.0910362 -1.61807
0 0 0 14.8476 0.526081 -1.60404
0 0 0 15.2134 1.08629 -1.55146
0 0 0 14.598 0.325667 -2.10102
0 0 0 15.4898 0.890819 -2.1607
0 0 0 15.8574 1.7424 -1.43715
0 0 0 10.5384 1.57413 -0.897042
0 0 0 16.2093 1.57504 -2.16583
0 0 0 10.1913 1.38507 -1.23691
0 0 0 31.6359 3.35294 -1.0014
0 0 0 17.7787 1.6924 -1.11222
0 0 0 5.28447 -0.393191 -2.15927
0 0 0 5.65417 -0.135586 -2.27307
0 0 0 6.96093 0.944028 -1.36228
0 0 0 6.52473 1.21531 -1.21123
0 0 0 5.80253 0.257427 -2.25901
0 0 0 5.88504 0.564077 -2.23511
0 0 0 4.92074 0.129049 -2.20398
0 0 0 5.07472 0.388227 -2.25569
0 0 0 5.98068 0.984339 -2.22972
0 0 0 6.08359 1.31905 -2.20337
0 0 0 5.15487 0.764557 -2.22944
0 0 0 5.24873 1.05149 -2.21742
0 0 0 7.52918 -0.587214 -2.17608
0 0 0 7.86003 -0.207849 -2.22238
0 0 0 6.34802 -0.633627 -2.21185
0 0 0 6.61772 -0.311995 -2.26017
0 0 0 8.12634 0.314371 -2.25325
0 0 0 7.25087 0.663772 -1.90298
0 0 0 6.7949 0.129571 -2.22614
0 0 0 6.92973 0.494039 -2.22225
0 0 0 6.64991 1.04996 -1.68348
0 0 0 7.07799 0.963799 -2.21389
0 0 0 7.29247 1.38663 -2.2243
0 0 0 11.9009 -0.974147 -2.15913
0 0 0 12.1234 -0.337267 -2.10777
0 0 0 9.27371 -0.936927 -2.16979
0 0 0 9.83256 -0.480464 -2.24096
0 0 0 12.2057 0.396304 -2.03559
0 0 0 13.6632 1.16238 -2.15386
0 0 0 10.2752 0.131932 -2.24477
0 0 0 7.38283 0.507622 -1.51729
0 0 0 14.4513 -0.602719 -1.72447
0 0 0 14.2412 -0.135706 -1.61708
0 0 0 14.9101 0.480907 -1.61147
0 0 0 15.169 1.0355 -1.54604
0 0 0 14.5553 0.279376 -2.09424
0 0 0 15.4685 0.840944 -2.15714
0 0 0 15.8112 1.68754 -1.43189
0 0 0 10.4172 1.52354 -0.884084
0 0 0 16.2021 1.52313 -2.16413
0 0 0 10.4009 1.37868 -1.26562
0 0 0 17.3158 -0.752103 -0.859156
0 0 0 15.243 0.81921 -1.01095
0 0 0 17.7776 1.63607 -1.1118
0 0 0 39.8805 -0.964363 -0.589347
0 0 0 5.27194 -0.408699 -2.1546
0 0 0 5.65524 -0.153512 -2.27385
0 0 0 6.52625 1.19442 -1.21085
0 0 0 5.78084 0.238776 -2.25
0 0 0 5.87355 0.544606 -2.22997
0 0 0 4.91899 0.113659 -2.20314
